,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
154,Valencia,281.3868125,281.3868125,281.3868125,1011,83,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,27,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
155,Valencia,281.8165,281.8165,281.8165,1015,79,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,50,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
156,Valencia,284.118,284.118,284.118,1000,77,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
157,Valencia,284.3325,284.3325,284.3325,1007,75,1,0,0,0,0,0,1,0,0,0.3,0.0,0.0,8,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
158,Valencia,284.1133438,284.1133438,284.1133438,1030,72,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,32,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
159,Valencia,284.5446875,284.5446875,284.5446875,1030,72,1,0,0,0,0,1,0,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
160,Valencia,281.38,281.38,281.38,1031,85,1,0,0,0,0,0,1,0,0,0.3,0.0,0.0,26,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
161,Valencia,283.01,283.01,283.01,1030,80,1,0,0,0,1,0,0,0,0,0.3,0.0,0.0,8,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
162,Valencia,281.04400000000004,281.04400000000004,281.04400000000004,1030,88,1,0,0,0,1,0,0,0,0,0.3,0.0,0.0,8,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
163,Valencia,280.3815,280.3815,280.3815,1031,87,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,26,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
164,Valencia,278.85,278.85,278.85,1032,93,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
165,Valencia,278.25,278.25,278.25,1032,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
166,Valencia,277.85,277.85,277.85,1033,94,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,50,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
167,Valencia,277.45,277.45,277.45,1033,95,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
168,Valencia,279.85,279.85,279.85,1033,94,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
169,Valencia,278.95,278.95,278.95,1033,94,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
170,Valencia,278.05,278.05,278.05,1033,95,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
171,Valencia,277.25,277.25,277.25,1034,95,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
172,Valencia,276.75,276.75,276.75,1034,95,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
173,Valencia,276.45,276.45,276.45,1034,96,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
174,Valencia,276.05,276.05,276.05,1034,95,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
175,Valencia,275.55,275.55,275.55,1035,95,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
176,Valencia,275.15,275.15,275.15,1036,95,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
177,Valencia,278.35,278.35,278.35,1037,95,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
178,Valencia,282.05,282.05,282.05,1037,82,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
179,Valencia,284.25,284.25,284.25,1037,68,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
180,Valencia,285.55,285.55,285.55,1037,65,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
181,Valencia,286.85,286.85,286.85,1036,54,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
182,Valencia,287.75,287.75,287.75,1036,52,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
183,Valencia,289.05,289.05,289.05,1037,46,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
184,Valencia,286.675,286.675,286.675,1037,55,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
185,Valencia,283.982,283.982,283.982,1037,69,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
186,Valencia,281.766,281.766,281.766,1038,76,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
187,Valencia,279.55,279.55,279.55,1038,84,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
188,Valencia,278.85,278.85,278.85,1038,84,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
189,Valencia,281.05,281.05,281.05,1039,72,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
190,Valencia,280.25,280.25,280.25,1040,79,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
191,Valencia,278.85,278.85,278.85,1040,80,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
192,Valencia,277.75,277.75,277.75,1040,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
193,Valencia,276.95,276.95,276.95,1040,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
194,Valencia,277.45,277.45,277.45,1040,77,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
195,Valencia,278.95,278.95,278.95,1041,70,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
196,Valencia,277.05,277.05,277.05,1041,76,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
197,Valencia,277.0,277.0,277.0,1041,76,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
198,Valencia,276.95,276.95,276.95,1041,77,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
199,Valencia,276.6,276.6,276.6,1041,77,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
200,Valencia,276.25,276.25,276.25,1042,78,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
201,Valencia,276.545,276.545,276.545,1042,77,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
202,Valencia,284.85,284.85,284.85,1042,53,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
203,Valencia,282.295,282.295,282.295,1041,60,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
204,Valencia,287.75,287.75,287.75,1041,45,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
205,Valencia,289.35,289.35,289.35,1040,41,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
206,Valencia,290.95,290.95,290.95,1039,37,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
207,Valencia,289.956,289.956,289.956,1039,43,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
208,Valencia,286.8204063,286.8204063,286.8204063,1040,55,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
209,Valencia,286.1833125,286.1833125,286.1833125,1040,61,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
210,Valencia,283.4046563,283.4046563,283.4046563,1040,72,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
211,Valencia,285.278,285.278,285.278,1040,56,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
212,Valencia,284.05,284.05,284.05,1040,59,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
213,Valencia,280.163,280.163,280.163,1040,70,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
214,Valencia,280.2604063,280.2604063,280.2604063,1039,70,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
215,Valencia,275.7093125,275.7093125,275.7093125,1039,83,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
216,Valencia,275.1426563,275.1426563,275.1426563,1039,85,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
217,Valencia,280.5315,280.5315,280.5315,1038,63,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
218,Valencia,281.95,281.95,281.95,1038,57,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
219,Valencia,278.147,278.147,278.147,1037,72,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
220,Valencia,284.15,284.15,284.15,1036,45,8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
221,Valencia,279.797,279.797,279.797,1035,64,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
222,Valencia,285.25,285.25,285.25,1034,41,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
223,Valencia,285.75,285.75,285.75,1034,37,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
224,Valencia,286.25,286.25,286.25,1034,34,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
225,Valencia,282.5835,282.5835,282.5835,1034,49,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
226,Valencia,285.75,285.75,285.75,1034,43,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
227,Valencia,284.8835,284.8835,284.8835,1034,47,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
228,Valencia,290.85,290.85,290.85,1033,30,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
229,Valencia,292.4,292.4,292.4,1031,28,12,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
230,Valencia,293.95,293.95,293.95,1030,26,17,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
231,Valencia,292.681,292.681,292.681,1030,38,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
232,Valencia,294.85,294.85,294.85,1028,25,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
233,Valencia,291.231,291.231,291.231,1029,43,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
234,Valencia,291.05,291.05,291.05,1028,36,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
235,Valencia,290.9,290.9,290.9,1028,35,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
236,Valencia,290.75,290.75,290.75,1028,34,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
237,Valencia,290.15,290.15,290.15,1027,32,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
238,Valencia,289.55,289.55,289.55,1027,31,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
239,Valencia,289.0,289.0,289.0,1027,31,8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
240,Valencia,288.45,288.45,288.45,1026,32,12,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
241,Valencia,288.05,288.05,288.05,1026,31,17,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
242,Valencia,287.65,287.65,287.65,1025,30,22,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
243,Valencia,280.946,280.946,280.946,1026,59,11,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
244,Valencia,288.15,288.15,288.15,1025,24,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
245,Valencia,279.996,279.996,279.996,1026,58,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
246,Valencia,285.75,285.75,285.75,1025,28,11,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
247,Valencia,284.95,284.95,284.95,1026,31,9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
248,Valencia,284.15,284.15,284.15,1026,34,8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
249,Valencia,285.55,285.55,285.55,1028,38,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
250,Valencia,286.65,286.65,286.65,1028,39,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
251,Valencia,288.25,288.25,288.25,1028,37,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
252,Valencia,289.35,289.35,289.35,1027,36,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
253,Valencia,291.05,291.05,291.05,1026,33,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
254,Valencia,293.05,293.05,293.05,1025,33,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
255,Valencia,293.95,293.95,293.95,1026,32,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
256,Valencia,293.25,293.25,293.25,1027,35,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
257,Valencia,290.35,290.35,290.35,1028,45,8,0,1,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
258,Valencia,285.741,285.741,285.741,1030,59,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,6,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
259,Valencia,286.0833438,286.0833438,286.0833438,1030,59,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,4,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
260,Valencia,283.95,283.95,283.95,1031,66,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
261,Valencia,281.55,281.55,281.55,1032,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
262,Valencia,280.55,280.55,280.55,1033,76,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
263,Valencia,279.95,279.95,279.95,1033,79,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
264,Valencia,279.25,279.25,279.25,1034,84,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
265,Valencia,278.95,278.95,278.95,1034,86,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
266,Valencia,278.95,278.95,278.95,1034,86,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
267,Valencia,279.45,279.45,279.45,1034,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
268,Valencia,279.75,279.75,279.75,1033,91,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
269,Valencia,279.35,279.35,279.35,1033,93,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
270,Valencia,279.25,279.25,279.25,1034,94,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
271,Valencia,278.25,278.25,278.25,1034,94,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
272,Valencia,281.95,281.95,281.95,1034,88,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
273,Valencia,283.35,283.35,283.35,1035,84,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
274,Valencia,284.55,284.55,284.55,1035,82,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
275,Valencia,286.15,286.15,286.15,1034,76,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
276,Valencia,286.95,286.95,286.95,1033,70,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
277,Valencia,288.05,288.05,288.05,1032,65,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
278,Valencia,288.65,288.65,288.65,1031,62,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
279,Valencia,289.65,289.65,289.65,1030,60,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
280,Valencia,287.75,287.75,287.75,1030,72,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
281,Valencia,285.85,285.85,285.85,1030,80,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
282,Valencia,284.55,284.55,284.55,1031,85,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
283,Valencia,282.85,282.85,282.85,1031,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
284,Valencia,281.85,281.85,281.85,1031,91,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
285,Valencia,282.05,282.05,282.05,1030,92,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
286,Valencia,282.05,282.05,282.05,1030,90,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
287,Valencia,282.05,282.05,282.05,1030,88,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,48,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
288,Valencia,281.05,281.05,281.05,1029,90,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
289,Valencia,279.75,279.75,279.75,1028,87,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
290,Valencia,279.35,279.35,279.35,1028,79,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
291,Valencia,278.65,278.65,278.65,1028,81,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
292,Valencia,278.65,278.65,278.65,1027,79,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
293,Valencia,278.75,278.75,278.75,1026,77,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
294,Valencia,278.95,278.95,278.95,1026,76,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
295,Valencia,278.95,278.95,278.95,1026,75,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
296,Valencia,277.15,277.15,277.15,1027,82,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
297,Valencia,279.35,279.35,279.35,1027,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
298,Valencia,283.95,283.95,283.95,1027,62,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
299,Valencia,287.55,287.55,287.55,1026,53,11,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
300,Valencia,289.45,289.45,289.45,1025,48,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
301,Valencia,290.95,290.95,290.95,1024,42,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
302,Valencia,291.75,291.75,291.75,1023,36,25,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
303,Valencia,292.35,292.35,292.35,1022,36,9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
304,Valencia,292.35,292.35,292.35,1022,36,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
305,Valencia,290.35,290.35,290.35,1022,41,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
306,Valencia,289.85,289.85,289.85,1023,40,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
307,Valencia,289.05,289.05,289.05,1023,40,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
308,Valencia,287.35,287.35,287.35,1024,45,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
309,Valencia,283.95,283.95,283.95,1024,74,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
310,Valencia,285.75,285.75,285.75,1024,56,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
311,Valencia,286.85,286.85,286.85,1024,50,8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
312,Valencia,285.45,285.45,285.45,1024,53,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
