,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
157,Madrid,280.6825,280.6825,280.6825,983,74,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
158,Madrid,281.714,281.714,281.714,1031,64,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
159,Madrid,282.42,282.42,282.42,1030,63,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
160,Madrid,277.9555,277.9555,277.9555,1031,80,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
161,Madrid,280.385,280.385,280.385,1030,72,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
162,Madrid,277.644,277.644,277.644,1031,83,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
163,Madrid,273.0895,273.0895,273.0895,985,67,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
164,Madrid,269.744,269.744,269.744,970,69,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
165,Madrid,269.744,269.744,269.744,970,69,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
166,Madrid,268.9015,268.9015,268.9015,970,68,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
167,Madrid,268.059,268.059,268.059,971,67,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
168,Madrid,268.059,268.059,268.059,971,67,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
169,Madrid,267.7175,267.7175,267.7175,971,67,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
170,Madrid,267.376,267.376,267.376,971,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
171,Madrid,267.376,267.376,267.376,971,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
172,Madrid,267.376,267.376,267.376,971,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
173,Madrid,267.376,267.376,267.376,971,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
174,Madrid,266.774,266.774,266.774,973,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
175,Madrid,266.774,266.774,266.774,973,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
176,Madrid,266.774,266.774,266.774,973,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
177,Madrid,269.524,269.524,269.524,974,70,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
178,Madrid,269.524,269.524,269.524,974,70,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
179,Madrid,269.524,269.524,269.524,974,70,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
180,Madrid,281.243,281.243,281.243,975,74,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
181,Madrid,281.243,281.243,281.243,975,74,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
182,Madrid,283.599,283.599,283.599,975,64,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
183,Madrid,283.599,283.599,283.599,975,64,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
184,Madrid,281.52025,281.52025,281.52025,975,69,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
185,Madrid,281.51,281.51,281.51,1017,65,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
186,Madrid,278.397,278.397,278.397,997,75,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
187,Madrid,275.284,275.284,275.284,977,85,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
188,Madrid,270.334,270.334,270.334,978,69,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
189,Madrid,270.334,270.334,270.334,978,69,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
190,Madrid,270.334,270.334,270.334,978,69,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
191,Madrid,269.29400000000004,269.29400000000004,269.29400000000004,978,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
192,Madrid,269.29400000000004,269.29400000000004,269.29400000000004,978,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
193,Madrid,269.29400000000004,269.29400000000004,269.29400000000004,978,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
194,Madrid,269.248,269.248,269.248,979,69,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
195,Madrid,269.248,269.248,269.248,979,69,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
196,Madrid,269.248,269.248,269.248,979,69,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
197,Madrid,269.495,269.495,269.495,1011,79,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
198,Madrid,269.16200000000003,269.16200000000003,269.16200000000003,980,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
199,Madrid,269.16200000000003,269.16200000000003,269.16200000000003,980,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
200,Madrid,269.16200000000003,269.16200000000003,269.16200000000003,980,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
201,Madrid,270.453,270.453,270.453,980,68,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
202,Madrid,271.744,271.744,271.744,980,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
203,Madrid,277.7535,277.7535,277.7535,981,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
204,Madrid,283.763,283.763,283.763,981,62,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
205,Madrid,283.763,283.763,283.763,981,62,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
206,Madrid,283.763,283.763,283.763,981,62,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
207,Madrid,285.1625,285.1625,285.1625,1011,54,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
208,Madrid,280.9381875,280.9381875,280.9381875,980,70,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
209,Madrid,283.275,283.275,283.275,1021,59,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
210,Madrid,279.988,279.988,279.988,1000,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
211,Madrid,276.701,276.701,276.701,980,83,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
212,Madrid,274.85934380000003,274.85934380000003,274.85934380000003,1001,87,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
213,Madrid,273.0176563,273.0176563,273.0176563,1021,91,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
214,Madrid,273.001,273.001,273.001,1011,89,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
215,Madrid,270.551,270.551,270.551,1042,96,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
216,Madrid,269.926,269.926,269.926,1042,96,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
217,Madrid,269.76975,269.76975,269.76975,995,72,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
218,Madrid,269.301,269.301,269.301,979,65,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
219,Madrid,268.92900000000003,268.92900000000003,268.92900000000003,978,65,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
220,Madrid,268.557,268.557,268.557,978,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
221,Madrid,268.5185,268.5185,268.5185,977,65,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
222,Madrid,268.48,268.48,268.48,976,65,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
223,Madrid,268.028,268.028,268.028,977,64,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
224,Madrid,269.2243438,269.2243438,269.2243438,997,74,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
225,Madrid,270.4206563,270.4206563,270.4206563,1018,84,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
226,Madrid,271.256,271.256,271.256,976,71,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
227,Madrid,277.325,277.325,277.325,1006,85,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
228,Madrid,283.033,283.033,283.033,974,75,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
229,Madrid,282.933,282.933,282.933,974,74,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
230,Madrid,283.7226563,283.7226563,283.7226563,973,71,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
231,Madrid,284.5123438,284.5123438,284.5123438,972,69,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
232,Madrid,285.302,285.302,285.302,972,67,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
233,Madrid,280.608,280.608,280.608,971,77,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
234,Madrid,275.914,275.914,275.914,971,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
235,Madrid,276.38,276.38,276.38,971,87,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
236,Madrid,274.4556563,274.4556563,274.4556563,1012,87,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
237,Madrid,272.5313438,272.5313438,272.5313438,991,79,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
238,Madrid,270.607,270.607,270.607,970,71,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
239,Madrid,269.7515,269.7515,269.7515,970,68,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
240,Madrid,268.896,268.896,268.896,969,66,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
241,Madrid,268.896,268.896,268.896,969,66,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
242,Madrid,268.896,268.896,268.896,969,66,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
243,Madrid,268.5925,268.5925,268.5925,969,64,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
244,Madrid,268.289,268.289,268.289,969,62,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
245,Madrid,268.117,268.117,268.117,969,64,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,4,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
246,Madrid,267.945,267.945,267.945,969,67,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
247,Madrid,267.945,267.945,267.945,969,67,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
248,Madrid,269.6715,269.6715,269.6715,970,72,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,38,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
249,Madrid,271.398,271.398,271.398,971,78,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
250,Madrid,271.398,271.398,271.398,971,78,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
251,Madrid,277.879,277.879,277.879,971,83,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
252,Madrid,277.879,277.879,277.879,971,83,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
253,Madrid,277.879,277.879,277.879,971,83,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
254,Madrid,284.066,284.066,284.066,968,70,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
255,Madrid,283.935,283.935,283.935,970,72,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
256,Madrid,286.409,286.409,286.409,969,62,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
257,Madrid,283.935,283.935,283.935,970,72,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
258,Madrid,281.6585,281.6585,281.6585,1001,77,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
259,Madrid,279.8116875,279.8116875,279.8116875,971,81,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
260,Madrid,277.75,277.75,277.75,971,86,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
261,Madrid,276.282,276.282,276.282,972,79,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
262,Madrid,276.282,276.282,276.282,972,79,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
263,Madrid,271.495,271.495,271.495,972,83,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
264,Madrid,271.495,271.495,271.495,972,83,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
265,Madrid,271.495,271.495,271.495,972,83,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
266,Madrid,269.02,269.02,269.02,972,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
267,Madrid,269.02,269.02,269.02,972,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
268,Madrid,269.02,269.02,269.02,972,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
269,Madrid,269.02,269.02,269.02,972,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
270,Madrid,268.906,268.906,268.906,971,70,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
271,Madrid,268.906,268.906,268.906,971,70,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
272,Madrid,268.906,268.906,268.906,971,70,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
273,Madrid,273.452,273.452,273.452,972,77,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
274,Madrid,273.452,273.452,273.452,972,77,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
275,Madrid,282.798,282.798,282.798,970,77,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
276,Madrid,282.798,282.798,282.798,970,77,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
277,Madrid,282.798,282.798,282.798,970,77,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
278,Madrid,284.668,284.668,284.668,968,69,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
279,Madrid,284.668,284.668,284.668,968,69,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
280,Madrid,285.303,285.303,285.303,968,70,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
281,Madrid,285.303,285.303,285.303,968,70,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
282,Madrid,277.71,277.71,277.71,968,88,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
283,Madrid,277.71,277.71,277.71,968,88,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
284,Madrid,273.582,273.582,273.582,967,76,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
285,Madrid,273.582,273.582,273.582,967,76,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
286,Madrid,273.582,273.582,273.582,967,76,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
287,Madrid,272.644,272.644,272.644,998,84,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
288,Madrid,271.706,271.706,271.706,967,73,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
289,Madrid,271.706,271.706,271.706,967,73,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
290,Madrid,270.673,270.673,270.673,966,69,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
291,Madrid,270.673,270.673,270.673,966,69,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
292,Madrid,270.673,270.673,270.673,966,69,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
293,Madrid,269.41900000000004,269.41900000000004,269.41900000000004,965,70,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
294,Madrid,269.41900000000004,269.41900000000004,269.41900000000004,965,70,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
295,Madrid,269.41900000000004,269.41900000000004,269.41900000000004,965,70,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
296,Madrid,272.125,272.125,272.125,966,74,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
297,Madrid,272.125,272.125,272.125,966,74,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
298,Madrid,272.125,272.125,272.125,966,74,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
299,Madrid,283.531,283.531,283.531,965,73,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
300,Madrid,283.531,283.531,283.531,965,73,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
301,Madrid,283.531,283.531,283.531,965,73,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
302,Madrid,283.531,283.531,283.531,965,73,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,2
303,Madrid,285.597,285.597,285.597,963,66,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
304,Madrid,285.597,285.597,285.597,963,66,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,2
305,Madrid,278.976,278.976,278.976,963,88,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
306,Madrid,278.976,278.976,278.976,963,88,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
307,Madrid,278.73900000000003,278.73900000000003,278.73900000000003,964,91,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
308,Madrid,274.333,274.333,274.333,964,79,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
309,Madrid,274.333,274.333,274.333,964,79,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
310,Madrid,274.333,274.333,274.333,964,79,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
311,Madrid,274.333,274.333,274.333,964,79,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,2
312,Madrid,273.93,273.93,273.93,965,81,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,2
313,Madrid,273.93,273.93,273.93,965,81,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,2
314,Madrid,273.93,273.93,273.93,965,81,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,2
315,Madrid,275.478,275.478,275.478,964,85,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,56,803,0,1,0,0,0,0,0,0,0,0,0,0,20,2
