,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
154,Barcelona,284.97,284.97,284.97,1026,65,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,36,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
155,Barcelona,284.87,284.87,284.87,1028,70,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,62,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
156,Barcelona,286.45,286.45,286.45,1027,60,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
157,Barcelona,285.9565,285.9565,285.9565,1028,64,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,44,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
158,Barcelona,284.3306563,284.3306563,284.3306563,1030,78,1,0,0,1,0,0,0,0,0,0.3,0.0,0.0,88,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
159,Barcelona,284.4033125,284.4033125,284.4033125,1030,78,1,0,0,0,0,0,1,0,0,0.3,0.0,0.0,84,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
160,Barcelona,283.8305,283.8305,283.8305,1030,79,1,0,0,0,1,0,0,0,0,0.3,0.0,0.0,62,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
161,Barcelona,284.1183438,284.1183438,284.1183438,1030,78,0,0,0,0,0,0,0,0,1,0.3,0.0,0.0,64,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
162,Barcelona,283.7606875,283.7606875,283.7606875,1030,79,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,48,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
163,Barcelona,284.6065,284.6065,284.6065,1028,79,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,3
164,Barcelona,284.65,284.65,284.65,1028,80,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
165,Barcelona,284.75,284.75,284.75,1028,81,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
166,Barcelona,284.65,284.65,284.65,1028,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
167,Barcelona,284.55,284.55,284.55,1029,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
168,Barcelona,284.55,284.55,284.55,1029,83,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
169,Barcelona,284.35,284.35,284.35,1029,85,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
170,Barcelona,284.15,284.15,284.15,1030,88,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
171,Barcelona,283.85,283.85,283.85,1030,88,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
172,Barcelona,283.85,283.85,283.85,1030,89,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
173,Barcelona,283.45,283.45,283.45,1030,88,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
174,Barcelona,283.35,283.35,283.35,1030,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
175,Barcelona,283.25,283.25,283.25,1031,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
176,Barcelona,283.04,283.04,283.04,1031,86,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
177,Barcelona,283.04,283.04,283.04,1032,83,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
178,Barcelona,287.26,287.26,287.26,1032,62,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
179,Barcelona,287.66,287.66,287.66,1032,55,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
180,Barcelona,287.25,287.25,287.25,1032,54,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
181,Barcelona,287.96,287.96,287.96,1031,49,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
182,Barcelona,288.35,288.35,288.35,1031,48,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
183,Barcelona,288.85,288.85,288.85,1032,46,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
184,Barcelona,287.71475,287.71475,287.71475,1033,52,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
185,Barcelona,285.3516563,285.3516563,285.3516563,1036,67,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
186,Barcelona,284.8303125,284.8303125,284.8303125,1037,69,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
187,Barcelona,283.45,283.45,283.45,1034,72,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
188,Barcelona,283.65,283.65,283.65,1035,69,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
189,Barcelona,282.95,282.95,282.95,1035,71,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
190,Barcelona,282.54,282.54,282.54,1036,71,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
191,Barcelona,282.75,282.75,282.75,1036,70,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
192,Barcelona,283.55,283.55,283.55,1036,62,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
193,Barcelona,283.45,283.45,283.45,1036,60,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
194,Barcelona,283.15,283.15,283.15,1035,52,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
195,Barcelona,283.55,283.55,283.55,1035,48,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
196,Barcelona,284.76,284.76,284.76,1035,41,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
197,Barcelona,282.0365,282.0365,282.0365,1037,63,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
198,Barcelona,281.17,281.17,281.17,1035,57,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
199,Barcelona,281.06,281.06,281.06,1035,57,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
200,Barcelona,280.95,280.95,280.95,1035,58,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
201,Barcelona,283.105,283.105,283.105,1036,55,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
202,Barcelona,285.26,285.26,285.26,1036,53,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
203,Barcelona,285.755,285.755,285.755,1036,53,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
204,Barcelona,286.25,286.25,286.25,1036,54,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
205,Barcelona,286.76,286.76,286.76,1035,50,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
206,Barcelona,287.27,287.27,287.27,1034,46,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
207,Barcelona,286.991,286.991,286.991,1036,54,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,4,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
208,Barcelona,286.382375,286.382375,286.382375,1036,55,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
209,Barcelona,286.1583125,286.1583125,286.1583125,1039,65,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,5,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
210,Barcelona,285.6046875,285.6046875,285.6046875,1039,67,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,2,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
211,Barcelona,284.77,284.77,284.77,1035,62,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
212,Barcelona,284.6093438000001,284.6093438000001,284.6093438000001,1039,69,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
213,Barcelona,284.1676563000001,284.1676563000001,284.1676563000001,1039,70,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
214,Barcelona,283.801,283.801,283.801,1038,72,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
215,Barcelona,283.3343125,283.3343125,283.3343125,1038,72,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,3
216,Barcelona,282.9426563,282.9426563,282.9426563,1038,74,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
217,Barcelona,282.4615,282.4615,282.4615,1033,68,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
218,Barcelona,282.04,282.04,282.04,1031,68,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
219,Barcelona,282.567,282.567,282.567,1033,68,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
220,Barcelona,282.27,282.27,282.27,1031,67,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
221,Barcelona,282.317,282.317,282.317,1032,64,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
222,Barcelona,281.54,281.54,281.54,1029,61,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
223,Barcelona,281.45,281.45,281.45,1029,66,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
224,Barcelona,282.7973438,282.7973438,282.7973438,1031,64,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
225,Barcelona,284.1446563,284.1446563,284.1446563,1032,62,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
226,Barcelona,287.36,287.36,287.36,1029,39,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
227,Barcelona,287.271,287.271,287.271,1031,59,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
228,Barcelona,289.05,289.05,289.05,1028,58,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
229,Barcelona,290.36,290.36,290.36,1026,53,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
230,Barcelona,288.6443438,288.6443438,288.6443438,1031,61,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
231,Barcelona,288.5156563,288.5156563,288.5156563,1030,64,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
232,Barcelona,289.35,289.35,289.35,1025,57,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
233,Barcelona,287.6785,287.6785,287.6785,1027,70,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
234,Barcelona,286.97,286.97,286.97,1024,75,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
235,Barcelona,285.87,285.87,285.87,1024,77,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
236,Barcelona,285.7033438,285.7033438,285.7033438,1024,75,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
237,Barcelona,285.5366563,285.5366563,285.5366563,1024,74,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
238,Barcelona,285.37,285.37,285.37,1023,73,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
239,Barcelona,284.86,284.86,284.86,1023,72,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
240,Barcelona,284.35,284.35,284.35,1023,72,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
241,Barcelona,285.905,285.905,285.905,1023,76,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
242,Barcelona,287.46,287.46,287.46,1022,81,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
243,Barcelona,286.1885,286.1885,286.1885,1023,80,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
244,Barcelona,287.95,287.95,287.95,1022,85,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
245,Barcelona,286.3835,286.3835,286.3835,1023,82,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
246,Barcelona,287.85,287.85,287.85,1022,84,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
247,Barcelona,287.85,287.85,287.85,1022,84,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
248,Barcelona,285.857,285.857,285.857,1024,85,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
249,Barcelona,287.35,287.35,287.35,1023,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
250,Barcelona,287.65,287.65,287.65,1024,80,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
251,Barcelona,288.15,288.15,288.15,1024,69,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
252,Barcelona,287.97,287.97,287.97,1024,73,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
253,Barcelona,288.46,288.46,288.46,1024,71,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
254,Barcelona,290.85,290.85,290.85,1023,57,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
255,Barcelona,291.25,291.25,291.25,1023,50,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
256,Barcelona,289.27,289.27,289.27,1024,65,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
257,Barcelona,288.96,288.96,288.96,1025,65,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
258,Barcelona,287.346,287.346,287.346,1028,74,1,0,0,0,0,1,0,0,0,0.3,0.0,0.0,4,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
259,Barcelona,286.9533438,286.9533438,286.9533438,1028,70,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,2,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
260,Barcelona,285.95,285.95,285.95,1029,73,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
261,Barcelona,285.55,285.55,285.55,1030,47,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
262,Barcelona,285.15,285.15,285.15,1030,54,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
263,Barcelona,284.67,284.67,284.67,1030,70,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,64,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
264,Barcelona,284.25,284.25,284.25,1030,72,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,64,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
265,Barcelona,284.15,284.15,284.15,1030,74,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,64,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
266,Barcelona,284.35,284.35,284.35,1029,78,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
267,Barcelona,283.65,283.65,283.65,1029,83,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
268,Barcelona,283.55,283.55,283.55,1030,85,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
269,Barcelona,282.85,282.85,282.85,1029,84,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
270,Barcelona,282.25,282.25,282.25,1029,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
271,Barcelona,282.54,282.54,282.54,1029,58,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
272,Barcelona,280.77,280.77,280.77,1029,73,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
273,Barcelona,284.26,284.26,284.26,1029,50,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
274,Barcelona,286.66,286.66,286.66,1029,48,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
275,Barcelona,286.26,286.26,286.26,1029,46,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
276,Barcelona,286.57,286.57,286.57,1029,47,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
277,Barcelona,288.46,288.46,288.46,1027,46,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
278,Barcelona,288.45,288.45,288.45,1026,55,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
279,Barcelona,288.66,288.66,288.66,1026,59,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
280,Barcelona,288.75,288.75,288.75,1025,68,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
281,Barcelona,288.35,288.35,288.35,1025,70,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
282,Barcelona,287.95,287.95,287.95,1025,70,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
283,Barcelona,287.75,287.75,287.75,1025,43,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
284,Barcelona,287.17,287.17,287.17,1026,46,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
285,Barcelona,286.55,286.55,286.55,1026,50,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
286,Barcelona,285.95,285.95,285.95,1025,46,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
287,Barcelona,286.1,286.1,286.1,1025,50,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
288,Barcelona,286.25,286.25,286.25,1025,55,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
289,Barcelona,286.65,286.65,286.65,1025,58,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
290,Barcelona,286.35,286.35,286.35,1024,70,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
291,Barcelona,286.35,286.35,286.35,1024,71,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
292,Barcelona,286.15,286.15,286.15,1023,75,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
293,Barcelona,286.15,286.15,286.15,1023,75,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,68,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
294,Barcelona,286.35,286.35,286.35,1023,74,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,80,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
295,Barcelona,286.25,286.25,286.25,1022,77,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,80,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
296,Barcelona,286.65,286.65,286.65,1022,77,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,4
297,Barcelona,286.85,286.85,286.85,1023,72,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,4
298,Barcelona,286.95,286.95,286.95,1023,72,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,92,804,0,1,0,0,0,0,0,0,0,0,0,0,21,4
299,Barcelona,287.65,287.65,287.65,1022,72,5,0,0,0,0,1,0,0,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
300,Barcelona,288.05,288.05,288.05,1022,72,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
301,Barcelona,288.75,288.75,288.75,1020,73,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
302,Barcelona,288.75,288.75,288.75,1019,72,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,76,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
303,Barcelona,288.95,288.95,288.95,1019,76,5,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
304,Barcelona,288.95,288.95,288.95,1019,79,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
305,Barcelona,288.65,288.65,288.65,1019,82,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
306,Barcelona,288.55,288.55,288.55,1018,82,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
307,Barcelona,288.05,288.05,288.05,1018,82,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
308,Barcelona,287.07,287.07,287.07,1018,75,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
309,Barcelona,286.55,286.55,286.55,1018,74,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
